name,leisure,landuse,natural,longitude,latitude
,,,wood,23.240726881559553,53.120351455261726
,,meadow,,23.239431790019864,53.119544895585555
,,,wood,23.241109146288583,53.11931053181139
,,,wood,23.23610240469658,53.12170869218164
,,meadow,,23.237433085022456,53.121537289954375
,,meadow,,23.23555446373555,53.11846094046841
,,grass,,23.235408086738236,53.122047252951155
,,grass,,23.23519254211365,53.12082702332648
,,meadow,,23.225345377130925,53.11602634737514
,,,wood,23.23113620878053,53.11818363883291
,,,wood,23.232702571791094,53.11774163773534
,,meadow,,23.245015446738947,53.11723682474282
,,meadow,,23.247212114894946,53.11683991198745
,,meadow,,23.247157799103842,53.11561975400613
,,,wood,23.245625053756925,53.11531405197863
,,meadow,,23.244227432016242,53.114751987607654
,,meadow,,23.241685094278548,53.11631538046658
,,meadow,,23.23505186522796,53.11572750018525
,,,grassland,23.23469069146184,53.10881210381059
,,,wood,23.227207602678185,53.113886145073
,,,wood,23.232054994750733,53.1124108674674
,,,wood,23.234440991693788,53.11344102099057
,,,wood,23.234962540066977,53.113080037384556
,,,wood,23.232606486305716,53.10754779395277
,,,wood,23.238689292040032,53.103618888113026
,,,wood,23.23960569151687,53.10784033794657
,,,wood,23.244795714111063,53.10753939661186
,,,wood,23.246382290334846,53.10695140892143
,,meadow,,23.24556667444537,53.107430488663034
,,meadow,,23.245077478223077,53.10104245325256
,,meadow,,23.248203100959113,53.10369236304587
,,,wood,23.248651282191442,53.10459888312897
,,,wood,23.246163692412175,53.10585996627112
,,,wood,23.245946223963806,53.10543187256479
,,,wood,23.250091096380324,53.103828042439225
,,,wood,23.24586695522176,53.11036439779158
,,grass,,23.163128507323037,53.13520204911382
,,grass,,23.163846571206026,53.13487722741463
,,grass,,23.165072366666664,53.135501333333345
,,,wood,23.245285446669428,53.1127568774342
,,meadow,,23.24204728529123,53.113546742889525
,,meadow,,23.243991333638316,53.11308499550479
,,meadow,,23.2454913561188,53.11204450711423
,,meadow,,23.251088263812804,53.110545923076714
,,meadow,,23.25092489925517,53.11242981670916
,,meadow,,23.25190095093687,53.10276295642022
,,meadow,,23.25014668979594,53.10192988605792
,,meadow,,23.249492724020104,53.10076746237743
,,meadow,,23.25024691190439,53.099107884327175
,,meadow,,23.25198312279258,53.09776523534511
,,,wood,23.247685080866948,53.09699314144585
,,meadow,,23.246797963590307,53.09759087225723
,,,wood,23.24714641274862,53.099293750740074
,,meadow,,23.230541933547098,53.10381117849413
,,meadow,,23.2292313210237,53.1024830274077
,,meadow,,23.230556163176786,53.0992226486782
,,meadow,,23.249975381387006,53.11492241312919
,,,wood,23.180851441746018,53.089978000859546
,,meadow,,23.169125690813285,53.090367626995075
,,,wood,23.161878660256686,53.091929877437174
,,,wood,23.166918977914563,53.09191013368443
,,meadow,,23.16751711460057,53.09136814135016
,,meadow,,23.16420625155181,53.08914333814636
,,meadow,,23.162184177249703,53.089045318252104
,,,wood,23.160835297872275,53.08901125919762
,,,wood,23.160885003658695,53.09023804263391
,,,wood,23.167051133410904,53.088625846220246
,,meadow,,23.16887480454791,53.087741132219264
,,meadow,,23.16547532655551,53.087312585820634
,,,wood,23.156459798921208,53.087936509559626
,,meadow,,23.1704689287211,53.085894834175335
,,meadow,,23.174446421064495,53.08867649071629
,,,wood,23.17818960090612,53.09028008123133
,,,wood,23.17695568268493,53.09007493986442
,,meadow,,23.179902535129955,53.08728331396474
,,,wood,23.17678506556281,53.08633080042254
,,,wood,23.180749141889937,53.08657913137484
,,,wood,23.182743696363794,53.08610502677731
,,meadow,,23.17920956299304,53.085293586075295
,,meadow,,23.1858331183372,53.08506461523309
,,,wood,23.18666263874917,53.08514375144653
,,,wood,23.18753008775989,53.08433221869242
,,meadow,,23.187091564450316,53.08338548463322
,,,wood,23.188583430840186,53.082966466548115
,,meadow,,23.193130799013463,53.08184219870745
,,,grassland,23.19894828694416,53.08171759870502
,,meadow,,23.198697811060786,53.08362684219452
,,meadow,,23.194805356320614,53.08033844360205
,,,wood,23.193779242069716,53.080537705910906
,,,wood,23.194971993940726,53.08030097780298
,,meadow,,23.18307485703632,53.083420551837754
,,meadow,,23.180736417542594,53.08329948159105
,,meadow,,23.173666339173817,53.08337771251992
,,meadow,,23.165018735459352,53.077935173120345
,,meadow,,23.159814491215332,53.08226420365377
,,meadow,,23.155927044665503,53.07962393217146
,,meadow,,23.14863108187561,53.08163392176127
,,,wood,23.14851011854794,53.079906138904875
,,,wood,23.149059880853404,53.08265147570249
,,grass,,23.14790114731374,53.082459414808376
,,,wood,23.14824431610145,53.083348987372126
,,,wood,23.145492001129316,53.078799180379065
,,,wood,23.144788985989184,53.07738063848268
,,meadow,,23.13819445683131,53.08109946979156
,,meadow,,23.135302229938414,53.08125815214834
,,meadow,,23.132798598014475,53.08093710153154
,,meadow,,23.131105597978753,53.0801436569247
,,meadow,,23.12740768527043,53.081130099810544
,,,wood,23.127513915533417,53.08007136069633
,,meadow,,23.126758412296233,53.08603011258723
,,,wood,23.129749316051978,53.08987506819253
,,meadow,,23.124702762296828,53.08655322874307
,,meadow,,23.129461953077133,53.077490857230366
,,meadow,,23.12973593558544,53.07896191185701
,,,wood,23.1278906914873,53.077098275457296
,,meadow,,23.134750217141633,53.08404601486482
,,,wood,23.134267967979927,53.0836367309208
,,,wood,23.135097477522883,53.08543614734925
,,,wood,23.13915006636435,53.08473348711927
,,,wood,23.136776846105832,53.084334817725285
,,meadow,,23.138950127719685,53.08356818709648
,,meadow,,23.13855694291779,53.08262505239086
,,meadow,,23.143511434528975,53.08267436735325
,,,wood,23.14126920603696,53.08448774758851
,,,wood,23.143016927106224,53.08421757835338
,,,wood,23.144003885085187,53.07823976613321
,,,wood,23.148241013031065,53.078144900359476
,,meadow,,23.147990094737402,53.07858135217592
,,,wood,23.14756625963586,53.07643713746871
,,,wood,23.149589559328465,53.07595573146446
,,meadow,,23.14024473921658,53.07666992265702
,,meadow,,23.139041571210193,53.070879960984755
,,meadow,,23.138552840888426,53.072275960757736
,,,wood,23.14659414031192,53.07363383707453
,,,wood,23.147214002451147,53.072626304743444
,,,wood,23.150213675964196,53.07382284229013
,,,wood,23.148132215014318,53.07256607254941
,,,wood,23.149259013984835,53.07265143032044
,,forest,,23.149909826716712,53.06993970830856
,,forest,,23.151945294880385,53.0710141118309
,,forest,,23.15460396057985,53.07231410172543
,,,wood,23.155808657188796,53.07164477175027
,,,wood,23.154169601959754,53.07063599732104
,,meadow,,23.153024011539053,53.07028928494742
,,meadow,,23.14630383243837,53.06844697608589
,,meadow,,23.145354267435106,53.0719856606505
,,,wood,23.146274214129928,53.071678140376946
,,meadow,,23.141380015231434,53.07261863718453
,,meadow,,23.14489694784599,53.0741231023939
,,meadow,,23.148768534155156,53.073644384713006
,,,wood,23.14404059765482,53.076077168630285
,,meadow,,23.146698817602832,53.075677140881076
,,meadow,,23.13430330623281,53.07881065761789
,,meadow,,23.13429140466362,53.0768266215037
,,meadow,,23.135576885774785,53.074575984657166
,,,wood,23.13626422432412,53.065562443958946
,,,wood,23.128879423362953,53.07053537689163
,,,wood,23.12856231511198,53.071299247922035
,,,wood,23.12914855825478,53.07128409061878
,,,wood,23.129556488562482,53.069722057555914
,,meadow,,23.130445592588266,53.06387208526203
,,,wood,23.130509883429287,53.06649475777484
,,meadow,,23.1318396172779,53.06678233463017
,,meadow,,23.128732145999177,53.075093360801034
,,meadow,,23.17060323411295,53.0824128327416
,,,wood,23.177908330778354,53.075551423637194
,,,wood,23.187783786572144,53.0808747590001
,,meadow,,23.188983226946736,53.08114409040858
,,,wood,23.18098638629603,53.07892512044147
,,meadow,,23.18325402412177,53.080832257995624
,,,wood,23.176772315610595,53.080736854423904
,,,wood,23.17538704123442,53.082113959739274
,,meadow,,23.174017930691207,53.082137623107954
,,,wood,23.179548290475655,53.07952520605579
,,meadow,,23.17964582666428,53.080335566084806
,,meadow,,23.191640504106964,53.07985931146724
,,meadow,,23.191002473476466,53.078737787831216
,,,grassland,23.201570002481073,53.07963502655206
,,,grassland,23.203957342555988,53.08335637277355
,,,grassland,23.207862399345988,53.08392615523239
,,,wood,23.20743879199953,53.08288926348401
,,,wood,23.21501924556913,53.084037600534785
,,,wood,23.216038876529794,53.08243649424269
,,,wood,23.21473594914417,53.081937269028295
,,grass,,23.159337405133748,53.13377288378098
,,,wood,23.21362378605497,53.081332616636075
,,forest,,23.21548246252279,53.078705802498796
,,,wood,23.218857106534482,53.079503073082435
,,meadow,,23.218007764643495,53.078254024021646
,,,grassland,23.217578276356626,53.07991492647627
,,,grassland,23.21220252704099,53.081308183423076
,,,grassland,23.214389792184154,53.08106453491049
,,,grassland,23.209902811329886,53.07986599988884
,,,wood,23.207640269852895,53.08097452173783
,,,grassland,23.204575228912002,53.08125408966821
,,,grassland,23.214241480782984,53.08494674595782
,garden,,,23.21524568844173,53.08456481862736
,,,grassland,23.21581899223567,53.08363763568839
,,,grassland,23.214362418563468,53.08299600876977
,,,grassland,23.218247502529163,53.08308691272685
,,grass,,23.07000728013118,53.165287188253586
,,meadow,,23.051619118474836,53.17752026696073
,,grass,,23.20219995395573,53.13080895579008
,,grass,,23.117315413734353,53.154954944365976
,,grass,,23.115872782591104,53.15552128891585
,,grass,,23.115708531361836,53.15535072216885
,,grass,,23.115359795590194,53.15517848572129
,,grass,,23.11563624706879,53.155121591227996
,,grass,,23.115735850069775,53.15500508635643
,,grass,,23.115875966666664,53.15504216666666
,,grass,,23.116740896195182,53.15483524301235
,,grass,,23.116956917409574,53.15481218987225
,,grass,,23.11609717143277,53.154929691148524
,,grass,,23.116314068041685,53.15511747596579
,,grass,,23.116498091162665,53.155296524234124
,,meadow,,23.168153819437112,53.19956788115433
,,grass,,23.15678902324703,53.198958118765496
,,grass,,23.157424562523847,53.19870479960309
,,forest,,23.15715885004218,53.199376917522706
,,,wood,23.160324881936237,53.199711275609545
,,meadow,,23.159446186801336,53.20022365970909
,,meadow,,23.15528878120885,53.20149183947643
,,grass,,23.153912294415452,53.201390332312336
,,meadow,,23.153444369823276,53.20057984505269
,,meadow,,23.15156693339313,53.199890443518164
,,meadow,,23.150657752651465,53.20023277980374
,,,wood,23.104908735630477,53.19963857855611
,,meadow,,23.10128242077786,53.20119714631025
,,meadow,,23.10695132940853,53.20039866228744
,,,wood,23.109727801296145,53.19987834257205
,,,wood,23.11196585264502,53.19975377587689
,,,wood,23.11493178361882,53.20073327436516
,,meadow,,23.119079067305517,53.198684450474765
,,,wood,23.113170160775315,53.19790153980219
,,,wood,23.11170914424299,53.198228154138064
,,,wood,23.107871488773537,53.19804790673233
,,meadow,,23.108268187901828,53.198560363818835
,,meadow,,23.10128254609143,53.19737916481397
,,meadow,,23.101133811311293,53.1977527155894
,,,wood,23.10289807965929,53.19725502556164
,,meadow,,23.10735392419917,53.196694315039046
,,meadow,,23.11194126422872,53.19613025223158
,,,wood,23.112923701560963,53.19569371896743
,,meadow,,23.114309863800045,53.19521040971835
,,forest,,23.10150737315328,53.195529562039646
,,meadow,,23.09053799693748,53.195715202237835
,,,wood,23.10606577640663,53.19642242139024
,,meadow,,23.101487541663783,53.18963674049402
,,meadow,,23.099407802067226,53.18943572258344
,,meadow,,23.09593472543323,53.188624045831226
,,meadow,,23.10747244659111,53.18896970346129
,,,wood,23.09270565431252,53.19506364039193
,,meadow,,23.09201305496172,53.19421108547943
,,meadow,,23.091231885687645,53.192412098340284
,,,wood,23.090260117350624,53.19271022239671
,,meadow,,23.089368571081714,53.19299208996366
,,meadow,,23.086908925112315,53.1934036666808
,,meadow,,23.084462221606294,53.19488985272922
,,meadow,,23.083140135018866,53.19709300129023
,,,wood,23.08211129505941,53.196348683332886
,,meadow,,23.078485738526417,53.19513746850959
,,meadow,,23.081495123166,53.19479652632102
,,,wood,23.076911388712183,53.19869226161318
,,meadow,,23.08307831819533,53.200982779367166
,,,wood,23.088431271501488,53.19950208990879
,,meadow,,23.08691403809956,53.19981215999707
,,meadow,,23.083934399874067,53.19861011749609
,,,wood,23.084795007620155,53.190567146647766
,,meadow,,23.085558913831495,53.18999818339455
,,,wood,23.087320114019967,53.189446252614964
,,meadow,,23.088094562867468,53.189231126266726
,,meadow,,23.08692849968571,53.189501888605726
,,,wood,23.08974588031444,53.19025573554144
,,meadow,,23.08816323291665,53.190662842101354
,,,wood,23.091008998940673,53.19184332386907
,,meadow,,23.08144434358193,53.19068032817133
,,,grassland,23.087916761493116,53.18483042669878
,,meadow,,23.087406428337072,53.18794231662216
,,meadow,,23.090297934052888,53.188897343837006
,,meadow,,23.090617091084557,53.187902877962365
,,,wood,23.082147170864722,53.18819320566742
,,meadow,,23.076538512508318,53.188740480421984
,,,wood,23.083941736266258,53.18446983019879
,,meadow,,23.071388179428574,53.18670086628739
,,meadow,,23.066809848885867,53.1851218023166
,,meadow,,23.070222186954016,53.19479344293419
,,meadow,,23.07653125595545,53.19081481254487
,,meadow,,23.078784384659482,53.19374913331484
,,meadow,,23.075462560242315,53.19528761481973
,,meadow,,23.07947020302187,53.19627219743011
,,meadow,,23.078572199021302,53.19691720224928
,,,wood,23.077103755224705,53.196891703285246
,,meadow,,23.07509753287735,53.197509445365014
,,meadow,,23.072809721286124,53.19695916241693
,,meadow,,23.07104077472876,53.19790344731853
,,meadow,,23.069625859334145,53.19659593554839
,,meadow,,23.069580594224284,53.1975885749571
,,meadow,,23.068040521338897,53.19771350871079
,,meadow,,23.061541531110425,53.183596858566496
,,meadow,,23.063097400269744,53.18251864653641
,,meadow,,23.061976610178167,53.184208127640005
,,,wood,23.058623116570487,53.187456096775605
,,meadow,,23.059133649505235,53.18784500822449
,,meadow,,23.058999780587268,53.181860569903094
,,meadow,,23.065455472153854,53.197390401499966
,,meadow,,23.06324968304866,53.1973968309838
,,meadow,,23.05560153915154,53.197655579151366
,,,wood,23.054363893906448,53.19790263864966
,,meadow,,23.053769265829256,53.197822207560314
,,meadow,,23.052575280148236,53.195931903400826
,,meadow,,23.049721546521752,53.198435311347396
,,meadow,,23.14148148372927,53.20023669341232
,,grass,,23.198837556983626,53.13137111410114
,,grass,,23.200824883783813,53.13107365727597
,,grass,,23.200279118572183,53.13112671249281
,,grass,,23.199495781787547,53.13116323143247
,,grass,,23.19902890225516,53.13118534503743
,,grass,,23.1999241252233,53.131144064343374
,,,grassland,23.072058323979647,53.144188783074355
,,forest,,23.064838326941793,53.136413760084835
,,forest,,23.091450910268613,53.167118039989994
,,forest,,23.08139213515272,53.17176728612326
,,forest,,23.140263946805725,53.0955896884017
,,forest,,23.174577807972913,53.09687395305126
,,forest,,23.18696003409539,53.099000781926414
Las Turczyński,,forest,,23.10057190182451,53.10312553734808
,,forest,,23.15073297612704,53.17343716409798
,,forest,,23.15083134918549,53.16222889606474
,,,wood,23.223752313085246,53.13710866103225
,,,wood,23.223986951059015,53.13438255836401
,,grass,,23.152505145430336,53.11881614709979
,,forest,,23.061712059111844,53.06240774367257
,,forest,,23.068899457348305,53.196966245104704
,,forest,,23.24836665627858,53.174509571668025
,,forest,,23.12498767030623,53.058096559856715
,,forest,,23.090478042857427,53.06243923361568
,,forest,,23.0710054822009,53.05873183301747
,,forest,,23.1828044320249,53.0763995038799
,,forest,,23.158720696405158,53.070253861021186
,,forest,,23.162569456987164,53.07412405667339
,,forest,,23.158507428799478,53.06587126078978
,,forest,,23.219978785445623,53.062380387192846
,,forest,,23.176465283175027,53.06525074495744
,,forest,,23.191346826521734,53.0502801760084
,,forest,,23.241523675090196,53.06169677651824
,,forest,,23.062780872933928,53.066270642774455
,,,wood,23.062731828672195,53.07943956608051
,,,wood,23.057210551696073,53.076420321000185
,,forest,,23.064864932730316,53.066451128153254
,,forest,,23.071100362227885,53.06601707837079
,,forest,,23.07370917392694,53.06578581019537
,,forest,,23.07126171466377,53.06500800364522
,,forest,,23.183864051618528,53.056571973664255
,,forest,,23.15532152847995,53.05603351081135
,,forest,,23.14652304807889,53.05633334458303
,,forest,,23.13058648626158,53.05355241781248
,,forest,,23.12445145063807,53.055399356195075
,,grass,,23.20256542484162,53.130675933513125
,,grass,,23.1306646898045,53.13819271439055
,,grass,,23.154317240003,53.135148602842385
,,grass,,23.153947217715128,53.13514685785399
Park kieszonkowy,park,,,23.167362295998526,53.12302618797677
,,grass,,23.095567791645323,53.11620806359357
,,grass,,23.189556416461443,53.13357221681627
,,grass,,23.18973632159785,53.134212845387765
,,grass,,23.18832003068387,53.134119383743915
,,grass,,23.188116232620402,53.13404705543932
,,grass,,23.18861951885076,53.13426414966003
,,grass,,23.18873732713683,53.13443691611138
,,grass,,23.18916686448365,53.134643490563874
,garden,,,23.09850566553633,53.13122486638825
,garden,,,23.098409053593308,53.13132200408182
,garden,,,23.098572217192604,53.13133118579485
,garden,,,23.0988937634205,53.13143155286443
,garden,,,23.098585312094077,53.13168374749064
,garden,,,23.12217418874195,53.1465433915923
,garden,,,23.121381437843826,53.14651735341205
,garden,,,23.122268220484973,53.14684302890474
Pasieka Miejska,,apiary,,23.180749292269585,53.12521579797121
,,grass,,23.155347026911834,53.118905268544275
,,grass,,23.15572164593762,53.11920841605521
,,grass,,23.15553726766173,53.119141737238394
,,grass,,23.155378454030043,53.119119947511166
Bieli,,,grassland,23.100472184436263,53.174260631071924
,,grass,,23.15680534534855,53.14471445754231
,,grass,,23.189910777429677,53.136505244677295
,,grass,,23.18959046346006,53.13639595352756
,,grass,,23.18929694068863,53.13615019173745
,,grass,,23.189262397482,53.13627066333462
,,grass,,23.188971825251034,53.1360531381227
,,grass,,23.18888160949865,53.13615521833266
,,grass,,23.18815496265361,53.1355799458424
,,grass,,23.189464855985694,53.13464677430437
,,grass,,23.189521262106098,53.13466509980687
,,grass,,23.189718037370422,53.134564703459404
,,grass,,23.189982379695255,53.13440043027082
,,grass,,23.18973914100084,53.13464699052768
,,grass,,23.19012313576722,53.13446856012507
,,grass,,23.190353456312756,53.134304775051376
,,grass,,23.19025808039527,53.13418536642966
,,grass,,23.1904916274237,53.13404879607378
,,grass,,23.19055220975577,53.13413031673761
,,grass,,23.190773666910946,53.133832077510824
,,grass,,23.190741247761856,53.13395934494242
,,grass,,23.190179190003896,53.13409467319086
,,grass,,23.190054500000002,53.1341895
,,grass,,23.1899275,53.13428664999999
,,grass,,23.18980220704472,53.134382408652456
,,grass,,23.189677953134886,53.13447806853313
,,grass,,23.19617149713644,53.135457517888774
,,grass,,23.19590271024711,53.13522951004431
,,grass,,23.195564571263287,53.13521921266979
,,grass,,23.194790709970714,53.13347923535133
,,grass,,23.184805974509207,53.15987433119575
,,grass,,23.185274839077376,53.15982440472695
,,forest,,23.05130947504852,53.18894670998513
,,forest,,23.05349223370073,53.188614648747226
,,forest,,23.05425374129362,53.187572297077544
,,grass,,23.152104140556833,53.1051793999705
,,grass,,23.151787030700852,53.10502995964718
,,,grassland,23.19995947474628,53.10541123434161
,,,grassland,23.206966561615484,53.103130098480335
,,basin,,23.065314426599652,53.150429073438474
,,,grassland,23.128799573909824,53.16117274735534
,,,grassland,23.11933201069053,53.17100985446689
,,,wood,23.12473956828956,53.161908638874564
,,,wood,23.126881957062622,53.16466547042855
,,grass,,23.199935641209372,53.13055161308252
,,,grassland,23.130365700184548,53.15868142770432
,,,grassland,23.156772551246902,53.12314581761282
,,grass,,23.117217663867272,53.1245659171939
,,grass,,23.097713694873658,53.12743299497682
,,greenfield,grassland,23.145884318423562,53.11564969507238
,,grass,,23.17401477663487,53.12034133955978
,,grass,,23.173844635355447,53.12028215976844
,,grass,,23.17363966961769,53.12018936879588
,,grass,,23.173760386523206,53.12042139157835
,,grass,,23.172533279718404,53.12032727889788
,,grass,,23.171317787282835,53.12026256213539
,,grass,,23.19509030282836,53.13185843815392
,,grass,,23.193439622129656,53.1320306549009
Plac Ducha Świętego,,,grassland,23.193976743345452,53.13168300822505
,,grass,,23.10634077551251,53.13894681426114
,,grass,,23.106484720287064,53.1389629691812
,,grass,,23.106671845503058,53.139143843376736
,,grass,,23.106731958430128,53.139694394273526
,,grass,,23.106710398321916,53.13931298160158
,,grass,,23.106885601116332,53.13956375174075
,,grass,,23.106497294555048,53.13969867153562
,,grass,,23.106325673327294,53.1394850996078
,,grass,,23.109138698054213,53.1326017184493
,,grass,,23.152005859103305,53.15843145064584
,,grass,,23.151894591291974,53.158501011316794
,,grass,,23.151568976964843,53.15866629715313
,,grass,,23.15193546665891,53.15717300648888
,,grass,,23.152003710112275,53.15774228905861
,,grass,,23.15175399084666,53.157773089081
,,grass,,23.1515251586331,53.158467606159626
,,grass,,23.151547212455814,53.15740261246568
,,grass,,23.15157605804206,53.15593063023582
,,grass,,23.15167842975543,53.15600499144474
,,grass,,23.151560593972576,53.1562034305765
,,grass,,23.151387046549775,53.15624466280651
,,grass,,23.15227819583741,53.15572670109904
,,grass,,23.15183409721515,53.15608468167002
,,,wood,23.155908775896602,53.10896492511015
,,grass,,23.190838297161918,53.11862447289928
,,grass,,23.182564984749362,53.12462678043837
,,grass,,23.175072297823963,53.127619340338924
,,grass,,23.177137689015556,53.12742511845855
,,grass,,23.176684342044027,53.12743922912739
,,grass,,23.176607539824825,53.12740431879367
,,grass,,23.176233033239242,53.12754743588243
,,grass,,23.17607331247332,53.12761104245258
,,grass,,23.175863416344917,53.12770334098196
,,grass,,23.175620076129956,53.12780981624717
,,grass,,23.17517648782672,53.12764366314539
,,grass,,23.175722080543057,53.12741808539317
,,grass,,23.176195969295012,53.127228500612055
,,grass,,23.17636259908759,53.12721946115321
,,grass,,23.17576911091242,53.127455240687574
,,grass,,23.175418059204716,53.12760357605464
,,grass,,23.176530945932967,53.127099146103035
,,grass,,23.176501110416076,53.127052155281994
,,grass,,23.17226593678678,53.12908090157415
,,grass,,23.173427435075276,53.12854913061439
,,grass,,23.174516712097915,53.12840789905727
,,grass,,23.17402811354234,53.1283684723883
,,grass,,23.174070215852414,53.12814323313955
,,grass,,23.173973530756687,53.12822049803098
,,grass,,23.174597805865332,53.1278835181756
,,grass,,23.174426600302432,53.12801743060402
,,grass,,23.174821010204873,53.128022520438584
,,grass,,23.175785902418912,53.12759442840897
,,grass,,23.183173089452396,53.12556029191642
,,grass,,23.183746467095666,53.12703655305895
,,grass,,23.183448400428553,53.12687610646068
,,grass,,23.18234839120173,53.12674259601484
,,grass,,23.182271062362673,53.126652855269164
,,grass,,23.181721281914616,53.126558011726345
,,grass,,23.181623428232623,53.127272251165174
,,grass,,23.182113978450193,53.127136502960745
,,grass,,23.182401554732603,53.12699626658274
,,grass,,23.18133791602229,53.12701492651693
,,grass,,23.181546483397337,53.127080542776824
,,grass,,23.181895196914073,53.12689470407953
,,grass,,23.180764645663707,53.127647623156186
,,grass,,23.18091755586939,53.12757687539971
,,grass,,23.18107601865348,53.127480420640076
,,grass,,23.18126736386028,53.12742000000891
,,grass,,23.180008572267532,53.126824728381315
,,grass,,23.18046900314528,53.127243420944204
,,grass,,23.180408860823302,53.1265919356796
,,grass,,23.180682497066393,53.12647974659908
,,grass,,23.18089538667783,53.12668663575363
,,grass,,23.179756633952767,53.126596665271634
,,grass,,23.17980798605463,53.12640876154833
,,grass,,23.17958603868984,53.126932131054915
,,grass,,23.179206109838614,53.12719576535902
,,grass,,23.179140514559567,53.12697440184274
,,grass,,23.17894772055859,53.127062228123826
,,grass,,23.17759562053834,53.12706121779882
,,grass,,23.177744858393652,53.127179630263676
,,grass,,23.178163779597917,53.12688744838077
,,grass,,23.17880937838874,53.12692605759886
,,grass,,23.179022479192138,53.12664541369294
,,grass,,23.18226776896251,53.12656818391537
,,grass,,23.182113049999998,53.12653374999999
,,grass,,23.182019263204566,53.12651530862229
,,grass,,23.181914499999998,53.12649460000001
,,grass,,23.181812350000005,53.12647450000001
,,grass,,23.181705500000003,53.12645340000001
,,grass,,23.181497006947197,53.12641251658548
,,grass,,23.18139522692989,53.126395977096706
,,grass,,23.181204460725798,53.12636055476035
,,grass,,23.180866734161828,53.126355374786215
,,grass,,23.18057667557107,53.126352940736666
,,grass,,23.180454675571077,53.12635193851534
,,grass,,23.180178422886545,53.12637182716958
,,grass,,23.18047726117884,53.126212044995505
,,grass,,23.18174604566949,53.12626703571819
,,grass,,23.1822005184992,53.126361377284915
,,grass,,23.18292429747194,53.12680995995431
,,grass,,23.183124718457176,53.12667393924834
,,grass,,23.182589412361462,53.12625474581424
,,grass,,23.18275698574702,53.12667196235434
,,grass,,23.18258708605307,53.1264593699753
,,grass,,23.182333843046514,53.12614446920292
,,grass,,23.18090837869504,53.12622841234596
,,grass,,23.181478354452025,53.126236129013634
,,grass,,23.181882260857332,53.125997879581085
,,grass,,23.18132225370177,53.12608779737775
,,grass,,23.1792832783831,53.1262500106164
,,grass,,23.17863376520265,53.12648150329868
,,grass,,23.178045645326108,53.1266609253725
,,grass,,23.17748833311606,53.126829710316436
,,grass,,23.177012045240012,53.12698345018107
,,grass,,23.17659940915695,53.127271756328305
,,grass,,23.1782994217566,53.12671759391422
,,grass,,23.180283066834566,53.12607649527824
,,grass,,23.179771384840894,53.12624668829598
,,grass,,23.21012915827947,53.12480420414483
,,grass,,23.209715915236377,53.124770975906436
,,grass,,23.20830059386753,53.12426717662047
,,grass,,23.208215903877203,53.12436657342125
,,grass,,23.207838754653345,53.12516409952148
,,grass,,23.208207095229767,53.12447504384266
,,grass,,23.20890006954289,53.124437094471034
,,grass,,23.2077093831032,53.12515000538844
,,grass,,23.207126483615323,53.12559788073901
,,grass,,23.20762086751715,53.12494815536335
,,grass,,23.095524563521963,53.07738727903257
,,grass,,23.08946186473868,53.075208677462875
,,grass,,23.078719581173495,53.068641413721544
,,,grassland,23.09862361953535,53.115157059225545
,,grass,,23.135088756617648,53.13422180056417
,,grass,,23.1350873492716,53.13429451839995
,,grass,,23.134963493383147,53.13429889921798
,,grass,,23.150897131268504,53.13188796726358
,,grass,,23.1509741,53.13223115
,,grass,,23.151024585110914,53.132395798376905
,,grass,,23.151096226736023,53.132595696274485
,,grass,,23.151224394752614,53.132896428551064
,,grass,,23.15190123243218,53.13395403349079
,,grass,,23.151982847201865,53.13413358894825
,,grass,,23.151624565717086,53.13380373670145
,,grass,,23.151919410556626,53.13375191207353
,,grass,,23.1519763,53.13388695
,,grass,,23.15201715,53.13398159999999
,,grass,,23.151721826838717,53.134002879388184
,,grass,,23.151822518602888,53.13423104751049
,,grass,,23.151733797441338,53.13433254181365
,,grass,,23.15192648467932,53.13463637939229
,,grass,,23.151942785500218,53.13487356422645
,,grass,,23.135104794191882,53.13444718089121
,,grass,,23.13526855,53.13449734999999
,,grass,,23.135265649714672,53.13439696838474
,,grass,,23.135015199999998,53.13439985
,,grass,,23.15693138809506,53.142230276315914
,,grass,,23.165283708641724,53.09801187767886
,,,wood,23.114236316363854,53.12828512980618
,,,wood,23.109708257442602,53.126488353007595
,,,wood,23.11386929551536,53.12518809250299
,,,wood,23.11285498579779,53.12419303647721
,,,wood,23.107774064345957,53.123071098309765
,,grass,,23.08476692871601,53.144185787832356
,,,wood,23.136564837792484,53.17727689506457
,,grass,,23.189212149999996,53.132484299999994
,,grass,,23.1893571,53.132548549999996
,,grass,,23.189419390492354,53.13249841857621
,,grass,,23.1892742,53.132432900000005
Skwer Wasilkowski,park,,,23.201444274993367,53.19889768480411
,,meadow,,23.0467077719815,53.18311434781221
,,grass,,23.122250867550594,53.157296127347124
,,grass,,23.122328484559382,53.15752132225218
,,,wood,23.12346902859653,53.15803606084539
,,grass,,23.192433503278075,53.13388748160431
,,grass,,23.192553250000003,53.13395309999999
,,grass,,23.192702899999997,53.13403499999999
,,grass,,23.1928522,53.134116299999995
,,grass,,23.193029402641038,53.134192467224096
,,grass,,23.193179549999996,53.1342636
,,grass,,23.19332815,53.134345149999994
,,grass,,23.193477609011598,53.13442663140103
,,grass,,23.19260645,53.1334648
,,grass,,23.192751491780925,53.13354496839567
